19,5,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC 2022.3.2 (1369)"
,CompMgr:,,"BEMCmpMgr 2022.3.2 (8731)"
,OpenStudio:,,"n/a"
,EnergyPlus:,,"n/a"
,CSE:,,"CSE 0.923.1 EXE"
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,""
Run Date/Time:,,,"2025-12-16 15:48:56"
NonRes Cond. Area:,,,0
Residential Cond. Area:,,,80433
Model:,,,"Standard"
Model File:,,,"T:\Services\Energy Modeling\04_Strategic Planning\QA\Models for QA\Gate 3 models\Mealer QAs\60-22341 Jefferson Murrieta\Bldg 7C\Jefferson Murrieta_Bldg 7C_2025-12-16.cibd22"

,,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,,,Source Energy Multipliers,,,CO2 Emissions Multipliers,,,Elec Demand,Building Wide,
,,,Local Time,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,,PV,Battery
Mo,Da,Hr,(DST),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu),(kBtu/kWh),(kBtu/therm),(kBtu/therm),(tonnes CO2-e/kWh),(tonnes CO2-e/therm),(tonnes CO2-e/therm),(frac),(kWh),(kWh)
1,3,6, 01/03 06,10.1018,0,3.80029,0,0.863591,2.79351,5.98479,12.9741,3.8835,2.23069,0,23.544,42.6322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8482,3773.76,6868.53,4.54886,86.3488,100,0.000280214,0.0058475,0.006309,0,0,0,
1,3,7, 01/03 07,8.2227,0,3.55829,0,0.863111,0.0451762,5.98479,14.5522,4.27194,3.02221,0,18.6741,40.5204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8964,3773.76,6868.53,4.58515,86.3488,100,0.00028245,0.0058475,0.006309,0,0,0,
1,3,8, 01/03 08,5.30342,0,3.32272,0,0.877925,29.5397,6.29423,16.1799,5.82554,2.95028,0,45.338,70.2937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8896,3773.76,6868.53,4.58414,86.3488,100,0.000282388,0.0058475,0.006309,0,-21.8142,0,
1,3,9, 01/03 09,3.25199,0,3.21244,0,0.946208,11.5135,6.29423,15.2479,10.85,2.44656,0,25.2183,53.7627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0585,3773.76,6868.53,1.05907,86.3488,100,6.52e-05,0.0058475,0.006309,0,-61.5197,7.77004,
1,3,10, 01/03 10,2.00457,0,3.05005,0,0.0215604,31.5392,6.41799,15.1336,15.1733,2.08677,0,43.0333,75.427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6736,3773.76,6868.53,0.0429172,86.3488,100,2.64e-06,0.0058475,0.006309,0,-92.3041,16.8953,
1,3,11, 01/03 11,1.28259,0,2.91614,0,0,31.6915,6.41799,15.3731,38.0065,1.94286,0,42.3082,97.6307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2836,3773.76,6868.53,0.00155813,86.3488,100,9.6e-08,0.0058475,0.006309,0,-113.577,15.9703,
1,3,12, 01/03 12,0.886243,0,2.84371,0,0,32.2925,6.41799,15.1506,24.6477,1.79894,0,42.4404,84.0377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3937,3773.76,6868.53,0,86.3488,100,0,0.0058475,0.006309,0,-123.487,39.4697,
1,3,13, 01/03 13,0.767171,0,2.82176,0,0,20.9922,6.41799,15.0226,33.2407,1.51111,0,30.9991,80.7736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2834,3773.76,6868.53,0,86.3488,100,0,0.0058475,0.006309,0,-122.579,41.8252,
1,3,14, 01/03 14,0.720423,0,2.81304,0,0,22.6153,6.41799,15.4451,20.878,1.51111,0,32.5668,70.4009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2921,3773.76,6868.53,0.0031295,86.3488,100,1.93e-07,0.0058475,0.006309,0,-110.624,40.24,
1,3,15, 01/03 15,0.669432,0,2.80364,0,0,8.5493,6.41799,16.1423,33.209,1.51111,0,18.4404,69.3028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3198,3773.76,6868.53,0.0193893,86.3488,100,1.19e-06,0.0058475,0.006309,0,-86.9003,10.2263,
1,3,16, 01/03 16,0.585429,0,2.78842,0,0,13.8304,6.41799,16.9163,18.3162,1.8709,0,23.6223,60.7257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7072,3773.76,6868.53,0.0449254,86.3488,100,2.77e-06,0.0058475,0.006309,0,-54.5068,0,
1,3,17, 01/03 17,0.496635,0,2.77245,0,0,21.1778,6.41799,18.8435,19.0419,2.23069,0,30.8649,70.981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.6083,3773.76,6868.53,3.96525,86.3488,100,0.000244263,0.0058475,0.006309,0,-16.2915,0,
1,3,18, 01/03 18,0.50396,0,2.77408,0,0,11.0622,6.41799,21.1034,24.3199,3.16613,0,20.7582,69.3477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9198,3773.76,6868.53,4.57638,86.3488,100,0.00028191,0.0058475,0.006309,0,0,0,
1,3,19, 01/03 19,0.55689,0,2.78414,0,0.955578,31.446,6.41799,22.5921,34.5888,6.04444,0,42.1606,105.386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9182,3773.76,6868.53,4.57598,86.3488,100,0.000281885,0.0058475,0.006309,0,0,-46.2055,
1,3,20, 01/03 20,0.539123,0,2.78083,0,0.979215,27.0799,6.41799,23.4361,27.0121,8.41903,0,37.797,96.6643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9174,3773.76,6868.53,4.57596,86.3488,100,0.000281884,0.0058475,0.006309,0,0,-46.2055,
1,3,21, 01/03 21,0.549322,0,2.78277,0,0.979414,18.5687,6.41799,24.2462,19.6669,8.13122,0,29.2982,81.3425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9157,3773.76,6868.53,4.57166,86.3488,100,0.000281619,0.0058475,0.006309,0,0,-46.2055,
1,3,22, 01/03 22,0.92375,0,2.8351,0,0.979294,11.3322,6.41799,24.0254,23.5879,6.90794,0,22.4883,77.0096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9137,3773.76,6868.53,4.57165,86.3488,100,0.000281618,0.0058475,0.006309,0,0,-16.9716,
1,3,23, 01/03 23,2.12477,0,2.95039,0,0.976088,21.6574,6.41799,21.5991,10.666,4.53333,0,34.1267,70.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9175,3773.76,6868.53,4.57311,86.3488,100,0.000281708,0.0058475,0.006309,0,0,0,
1,3,24, 01/03 24,3.73576,0,3.16086,0,0.969021,3.809,5.98479,17.5803,15.3764,2.80635,0,17.6594,53.4225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9214,3773.76,6868.53,4.57394,86.3488,100,0.000281759,0.0058475,0.006309,0,0,0,
1,4,1, 01/04 01,5.68609,0,3.4081,0,0.942669,0.0451762,5.98479,14.4642,5.52031,1.65503,0,16.0668,37.7064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.1304,3773.76,6868.53,4.67144,86.3488,100,0.000287765,0.0058475,0.006309,0,0,0,
1,4,2, 01/04 02,7.33598,0,3.53573,0,0.887119,4.06514,5.98479,13.3258,4.16577,1.3672,0,21.8088,40.6675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9376,3773.76,6868.53,4.38383,86.3488,100,0.000270048,0.0058475,0.006309,0,0,0,
1,4,3, 01/04 03,8.54709,0,3.65645,0,0.879311,4.24978,5.98479,12.6437,4.8866,1.07937,0,23.3174,41.9271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.7878,3773.76,6868.53,4.32493,86.3488,100,0.00026642,0.0058475,0.006309,0,0,0,
1,4,4, 01/04 04,9.97983,0,3.83135,0,0.871927,23.6411,5.98479,12.6098,5.29963,1.22328,0,44.309,63.4417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.6576,3773.76,6868.53,4.19604,86.3488,100,0.00025848,0.0058475,0.006309,0,0,0,
1,4,5, 01/04 05,11.4824,0,4.02847,0,0.861218,11.9602,5.98479,11.9827,10.3512,1.51111,0,34.3171,58.1621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.888,3773.76,6868.53,4.33183,86.3488,100,0.000266845,0.0058475,0.006309,0,0,0,
1,4,6, 01/04 06,12.0496,0,4.11555,0,0.849149,3.88269,5.98479,12.9741,3.90105,2.23069,0,26.8817,45.9875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9291,3773.76,6868.53,4.49696,86.3488,100,0.000277018,0.0058475,0.006309,0,0,0,
1,4,7, 01/04 07,11.9252,0,4.10267,0,0.843822,14.5658,5.98479,14.5522,4.5477,3.02221,0,37.4223,59.5444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.023,3773.76,6868.53,4.62751,86.3488,100,0.000285059,0.0058475,0.006309,0,0,0,
1,4,8, 01/04 08,8.20428,0,3.73209,0,0.844608,54.4975,6.29423,16.1799,8.12302,2.95028,0,73.5727,100.826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9912,3773.76,6868.53,4.63029,86.3488,100,0.000285231,0.0058475,0.006309,0,-23.7411,0,
1,4,9, 01/04 09,6.39228,0,3.52066,0,0.910363,19.4253,6.29423,15.2479,13.1233,2.44656,0,36.5428,67.3605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5573,3773.76,6868.53,1.76225,86.3488,100,0.000108557,0.0058475,0.006309,0,-64.1872,0,
1,4,10, 01/04 10,3.16492,0,3.23483,0,0.920612,31.4937,6.29423,14.6835,26.3648,2.08677,0,45.1083,88.2434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.131,3773.76,6868.53,0.0417218,86.3488,100,2.57e-06,0.0058475,0.006309,0,-93.9674,5.7455,
1,4,11, 01/04 11,1.57724,0,2.96971,0,0,31.5934,6.29423,14.923,34.1915,1.94286,0,42.4345,93.4919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.553,3773.76,6868.53,0,86.3488,100,0,0.0058475,0.006309,0,-112.064,18.5948,
1,4,12, 01/04 12,0.773921,0,2.82231,0,0,31.8058,6.29423,14.7006,44.4462,1.79894,0,41.6962,102.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3158,3773.76,6868.53,0,86.3488,100,0,0.0058475,0.006309,0,-121.337,18.7195,
1,4,13, 01/04 13,0.689057,0,2.80668,0,0,32.3537,6.60363,15.3602,37.7873,1.51111,0,42.4531,97.1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2548,3773.76,6868.53,0,86.3488,100,0,0.0058475,0.006309,0,-120.337,23.2495,
1,4,14, 01/04 14,0.38371,0,2.75117,0,0,22.1489,6.60363,15.7826,29.4475,1.51111,0,31.8874,78.6286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.261,3773.76,6868.53,0,86.3488,100,0,0.0058475,0.006309,0,-109.102,30.4928,
1,4,15, 01/04 15,0.353499,0,2.7457,0,0,17.3701,6.60363,16.4799,30.7909,1.51111,0,27.0729,75.8549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6482,3773.76,6868.53,0.0034231,86.3488,100,2.11e-07,0.0058475,0.006309,0,-87.687,11.8506,
1,4,16, 01/04 16,0.346464,0,2.74448,0,0,21.1953,6.60363,17.2538,18.1354,1.8709,0,30.8899,68.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3664,3773.76,6868.53,0.0760494,86.3488,100,4.68e-06,0.0058475,0.006309,0,-56.0664,0,
1,4,17, 01/04 17,0.342564,0,2.7439,0,0,11.7023,6.60363,19.1811,20.6516,2.23069,0,21.3924,63.4557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3242,3773.76,6868.53,4.06595,86.3488,100,0.000250467,0.0058475,0.006309,0,-16.6995,0,
1,4,18, 01/04 18,0.333003,0,2.74245,0,0,14.9739,6.60363,21.441,18.2328,3.16613,0,24.653,67.4929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2164,3773.76,6868.53,4.67493,86.3488,100,0.000287981,0.0058475,0.006309,0,0,0,
1,4,19, 01/04 19,0.360818,0,2.74802,0,0.00808516,31.6109,6.60363,22.9296,32.1733,6.04444,0,41.3315,102.479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2164,3773.76,6868.53,4.67464,86.3488,100,0.000287962,0.0058475,0.006309,0,0,-46.2055,
1,4,20, 01/04 20,0.520789,0,2.77277,0,0.981427,32.0003,6.60363,23.7736,22.2717,8.41903,0,42.879,97.3433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2144,3773.76,6868.53,4.67367,86.3488,100,0.000287903,0.0058475,0.006309,0,0,-46.2055,
1,4,21, 01/04 21,1.08317,0,2.81742,0,0.979912,8.02172,6.60363,24.5838,17.431,8.13122,0,19.5059,69.6518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2151,3773.76,6868.53,4.67429,86.3488,100,0.000287941,0.0058475,0.006309,0,0,-5.64804,
1,4,22, 01/04 22,1.62747,0,2.89416,0,0.977178,54.4975,6.60363,24.363,13.5729,6.90794,0,66.5999,111.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2131,3773.76,6868.53,4.6744,86.3488,100,0.000287948,0.0058475,0.006309,0,0,0,
1,4,23, 01/04 23,3.20806,0,3.1128,0,0.972476,9.26299,5.98479,20.5864,10.8507,4.53333,0,22.5411,58.5116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2103,3773.76,6868.53,4.67634,86.3488,100,0.000288068,0.0058475,0.006309,0,0,0,
1,4,24, 01/04 24,4.82479,0,3.31536,0,0.959089,8.15328,5.98479,17.5803,15.112,2.80635,0,23.2373,58.7359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.203,3773.76,6868.53,4.67671,86.3488,100,0.00028809,0.0058475,0.006309,0,0,0,
1,5,1, 01/05 01,6.19268,0,3.47289,0,0.933223,11.3658,5.98479,14.4248,7.57064,1.65503,0,27.9494,51.5999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1461,3773.76,6868.53,5.29518,86.3488,100,0.000326189,0.0058475,0.006309,0,0,0,
1,5,2, 01/05 02,6.61395,0,3.54321,0,0.883155,4.28594,5.98479,13.1758,4.12317,1.3672,0,21.311,39.9772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1184,3773.76,6868.53,5.28337,86.3488,100,0.000325461,0.0058475,0.006309,0,0,0,
1,5,3, 01/05 03,4.64437,0,3.45215,0,0.878848,4.06086,5.98479,12.6799,4.82661,1.07937,0,19.021,37.6069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1019,3773.76,6868.53,5.25999,86.3488,100,0.000324021,0.0058475,0.006309,0,0,0,
1,5,4, 01/05 04,4.43737,0,3.40179,0,0.884418,2.20698,5.98479,12.6065,5.03235,1.22328,0,16.9153,35.7775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1065,3773.76,6868.53,5.25957,86.3488,100,0.000323995,0.0058475,0.006309,0,0,0,
1,5,5, 01/05 05,4.92855,0,3.46845,0,0.887503,2.01566,5.98479,12.0189,5.05532,1.51111,0,17.285,35.8702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0806,3773.76,6868.53,5.25679,86.3488,100,0.000323824,0.0058475,0.006309,0,0,0,
1,5,6, 01/05 06,5.04987,0,3.44874,0,0.883436,6.44731,5.98479,13.0103,4.79256,2.23069,0,21.8142,41.8477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1255,3773.76,6868.53,5.27038,86.3488,100,0.000324661,0.0058475,0.006309,0,0,0,
1,5,7, 01/05 07,4.02158,0,3.32195,0,0.88464,32.0528,6.35611,15.5971,7.56003,3.02221,0,46.6371,72.8164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2191,3773.76,6868.53,5.33157,86.3488,100,0.00032843,0.0058475,0.006309,0,0,0,
1,5,8, 01/05 08,2.59299,0,3.14322,0,0.89239,23.0165,6.35611,16.7017,11.3122,2.95028,0,36.0012,66.9654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2097,3773.76,6868.53,5.32924,86.3488,100,0.000328286,0.0058475,0.006309,0,-18.2143,0,
1,5,9, 01/05 09,2.14531,0,3.07596,0,0.0107802,32.9139,6.35611,15.544,20.7414,2.44656,0,44.5021,83.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8887,3773.76,6868.53,3.08246,86.3488,100,0.000189883,0.0058475,0.006309,0,-48.9606,0,
1,5,10, 01/05 10,1.36149,0,2.92923,0,0,21.4656,6.7274,15.4342,28.4668,2.08677,0,32.4837,78.4714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1412,3773.76,6868.53,0.194943,86.3488,100,1.2e-05,0.0058475,0.006309,0,-82.2867,3.83446,
1,5,11, 01/05 11,0.920137,0,2.84827,0,0,13.1219,6.7274,15.6003,43.878,1.94286,0,23.6177,85.0388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7832,3773.76,6868.53,0.0813591,86.3488,100,5.01e-06,0.0058475,0.006309,0,-101.943,16.925,
1,5,12, 01/05 12,0.63903,0,2.79718,0,0,22.172,6.7274,15.6003,29.2644,1.79894,0,32.3356,78.9993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7806,3773.76,6868.53,0.0678787,86.3488,100,4.18e-06,0.0058475,0.006309,0,-96.6619,17.6819,
1,5,13, 01/05 13,0.550084,0,2.78102,0,0,14.262,6.7274,15.6191,38.3681,1.51111,0,24.3205,79.8187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7314,3773.76,6868.53,0.0405557,86.3488,100,2.5e-06,0.0058475,0.006309,0,-120.545,40.7458,
1,5,14, 01/05 14,0.367032,0,2.7478,0,0,1.64338,6.7274,15.931,8.27833,1.51111,0,11.4856,37.2061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7522,3773.76,6868.53,0.0410004,86.3488,100,2.53e-06,0.0058475,0.006309,0,-108.729,46.2055,
1,5,15, 01/05 15,0.365512,0,2.74755,0,0,16.5743,6.7274,16.4476,14.7689,1.51111,0,26.4148,59.1424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.8324,3773.76,6868.53,0.0655793,86.3488,100,4.04e-06,0.0058475,0.006309,0,-86.9923,27.8642,
1,5,16, 01/05 16,0.326537,0,2.74059,0,0,15.4744,6.7274,16.8885,15.0766,1.8709,0,25.269,59.1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4039,3773.76,6868.53,0.245329,86.3488,100,1.51e-05,0.0058475,0.006309,0,-55.4435,0,
1,5,17, 01/05 17,0.262436,0,2.72912,0,0,7.49145,6.7274,18.8553,23.8244,2.23069,0,17.2104,62.1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.2678,3773.76,6868.53,4.48893,86.3488,100,0.000276523,0.0058475,0.006309,0,-16.5946,0,
1,5,18, 01/05 18,0.314978,0,2.73885,0,0,12.0725,6.7274,21.4459,21.8987,3.16613,0,21.8538,68.3645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.5003,3773.76,6868.53,6.1813,86.3488,100,0.000380774,0.0058475,0.006309,0,0,0,
1,5,19, 01/05 19,0.267998,0,2.7304,0,0,23.1039,6.7274,23.1918,22.1828,6.04444,0,32.8297,84.2488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.4876,3773.76,6868.53,6.18154,86.3488,100,0.000380789,0.0058475,0.006309,0,0,-46.2055,
1,5,20, 01/05 20,0.170854,0,2.71283,0,0,13.7278,6.7274,24.2954,17.13,8.41903,0,23.3389,73.1834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.4869,3773.76,6868.53,6.18213,86.3488,100,0.000380826,0.0058475,0.006309,0,0,-46.2055,
1,5,21, 01/05 21,0.199978,0,2.71821,0,0,29.8046,6.7274,25.2523,28.0698,8.13122,0,39.4502,100.903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.4502,3773.76,6868.53,6.149,86.3488,100,0.000378785,0.0058475,0.006309,0,0,-45.9031,
1,5,22, 01/05 22,0.2482,0,2.72702,0,0,11.7013,6.7274,25.071,6.69397,6.90794,0,21.4039,60.0768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3668,3773.76,6868.53,6.0999,86.3488,100,0.00037576,0.0058475,0.006309,0,0,0,
1,5,23, 01/05 23,0.586457,0,2.78929,0,0,8.60344,6.23234,21.2961,10.7256,4.53333,0,18.2115,54.7666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.1223,3773.76,6868.53,5.94312,86.3488,100,0.000366102,0.0058475,0.006309,0,0,0,
1,5,24, 01/05 24,1.05971,0,2.87761,0,0.00269505,17.1447,5.98479,17.8906,15.4855,2.80635,0,27.0695,63.2519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0418,3773.76,6868.53,5.88637,86.3488,100,0.000362607,0.0058475,0.006309,0,0,0,
1,6,1, 01/06 01,1.81247,0,3.01696,0,0.973507,3.87735,5.98479,14.4248,12.6833,1.65503,0,15.6651,44.4282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.3029,3773.76,6868.53,5.3577,86.3488,100,0.00033004,0.0058475,0.006309,0,0,0,
1,6,2, 01/06 02,2.29978,0,3.10709,0,0.964972,4.30217,5.98479,13.1758,4.66491,1.3672,0,16.6588,35.8667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9692,3773.76,6868.53,5.31325,86.3488,100,0.000327302,0.0058475,0.006309,0,0,0,
1,6,3, 01/06 03,2.74918,0,3.19029,0,0.954064,0.0451762,5.98479,12.6799,4.25989,1.07937,0,12.9235,30.9427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.547,3773.76,6868.53,5.14329,86.3488,100,0.000316832,0.0058475,0.006309,0,0,0,
1,6,4, 01/06 04,2.88441,0,3.21371,0,0,4.30947,5.98479,12.6065,3.97096,1.22328,0,16.3924,34.1931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6132,3773.76,6868.53,5.15513,86.3488,100,0.000317561,0.0058475,0.006309,0,0,0,
1,6,5, 01/06 05,2.96619,0,3.22785,0,0,4.33402,5.98479,12.0189,3.86592,1.51111,0,16.5128,33.9087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1246,3773.76,6868.53,5.35707,86.3488,100,0.000330001,0.0058475,0.006309,0,0,0,
1,6,6, 01/06 06,2.6747,0,3.14384,0,0,13.9029,5.98479,13.0103,4.84029,2.23069,0,25.7062,45.7875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.4188,3773.76,6868.53,5.43193,86.3488,100,0.000334613,0.0058475,0.006309,0,0,0,
1,6,7, 01/06 07,2.16099,0,3.06223,0,0.903307,25.6362,6.35611,15.5971,7.41597,3.02221,0,38.1188,64.1541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.4708,3773.76,6868.53,5.44167,86.3488,100,0.000335213,0.0058475,0.006309,0,0,0,
