"Title 24 Multi Family Compliance  /  Proposed-x  /  Jefferson Murrieta Bldg 4B_2025-12-16.cibd22",003
"Tue 16-Dec-25   8:5 am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec2",10,27,6,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,27,7,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,27,8,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,27,9,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,27,10,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,27,11,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,27,12,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,27,13,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,27,14,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,27,15,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,27,16,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,27,17,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,27,18,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,27,19,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,27,20,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,27,21,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,27,22,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,27,23,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,27,24,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,28,1,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,28,2,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,28,3,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,28,4,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,28,5,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,28,6,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,28,7,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,28,8,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,28,9,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,28,10,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,28,11,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,28,12,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,28,13,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,28,14,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,28,15,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,28,16,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,28,17,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,28,18,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,28,19,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,28,20,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,28,21,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,28,22,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,28,23,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,28,24,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,29,1,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,29,2,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,29,3,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,29,4,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,29,5,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,29,6,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,29,7,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,29,8,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,29,9,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,29,10,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,29,11,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,29,12,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,29,13,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,29,14,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,29,15,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,29,16,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,29,17,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,29,18,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,29,19,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,29,20,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,29,21,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,29,22,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,29,23,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,29,24,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,30,1,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,30,2,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,30,3,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,30,4,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,30,5,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,30,6,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,30,7,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,30,8,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,30,9,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,30,10,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,30,11,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,30,12,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,30,13,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,30,14,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,30,15,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,30,16,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,30,17,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,30,18,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,30,19,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,30,20,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,30,21,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,30,22,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,30,23,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,30,24,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,31,1,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,31,2,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,31,3,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,31,4,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,31,5,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,31,6,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,31,7,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,31,8,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,31,9,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,31,10,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,31,11,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,31,12,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,31,13,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,31,14,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,31,15,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,31,16,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,31,17,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,31,18,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,31,19,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,31,20,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,31,21,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,31,22,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,31,23,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",10,31,24,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,1,1,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,1,2,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,1,3,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,1,3,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,1,4,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,1,5,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,1,6,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,1,7,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,1,8,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,1,9,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,1,10,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,1,11,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,1,12,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,1,13,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,1,14,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,1,15,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,1,16,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,1,17,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,1,18,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,1,19,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,1,20,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,1,21,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,1,22,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,1,23,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,1,24,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,2,1,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,2,2,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,2,3,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,2,4,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,2,5,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,2,6,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,2,7,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,2,8,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,2,9,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,2,10,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,2,11,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,2,12,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,2,13,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,2,14,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,2,15,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,2,16,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,2,17,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,2,18,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,2,19,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,2,20,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,2,21,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,2,22,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,2,23,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,2,24,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,3,1,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,3,2,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,3,3,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,3,4,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,3,5,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,3,6,"",21.4352,0,0,0,0,0,0,0,0,5.11312,0,0,0,16.3221,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,3,7,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,3,8,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,3,9,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,3,10,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,3,11,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,3,12,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,3,13,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,3,14,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,3,15,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,3,16,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,3,17,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,3,18,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
"MtrElec2",11,3,19,"",22.4088,0,0,0,0,0,0,0,0,5.11312,0,0,0,17.2957,0,0,0,0,0,0,0,0,0,0,0
