"Title 24 Multi Family Compliance  /  Proposed-x  /  Jefferson Murrieta Bldg 1B_2025-12-15.cibd22",003
"Tue 16-Dec-25   8:5 am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",11,12,20,"",117.215,0,0,0,0,0,0.0989521,0,0,3.14266,0.67143,0,0,17.1081,47.2376,0,11.4659,0,20.8392,3.30907,13.3425,0,0,0,0
"MtrElec",11,12,21,"",119.037,0,0,0,0,0,0.0989521,0,0,3.14266,0.671409,0,0,16.5232,49.2269,0,11.0466,2.47586,27.9695,2.16389,5.71822,0,0,0,0
"MtrElec",11,12,22,"",186.941,0,0,0,83.1547,0,0.0989521,0,0,3.14266,0.671405,0,0,14.0374,48.8527,0,10.6442,3.99109,18.29,1.33533,2.72296,0,0,0,0
"MtrElec",11,12,23,"",81.6829,0,0,0,0,0,0.0989521,0,0,3.14266,0.671438,0,0,9.21204,43.3354,0,10.0327,0.958384,11.2867,1.31086,1.63378,0,0,0,0
"MtrElec",11,12,24,"",69.6162,0,0,0,0,0,0.0989521,0,0,3.14266,0.671437,0,0,5.70269,37.1931,0,9.48373,0,11.0799,0.882251,1.36148,0,0,0,0
"MtrElec",11,13,1,"",54.5623,0,0,0,0,0,0.0989521,0,0,3.14266,0.671402,0,0,3.36313,29.9662,0,9.18214,0,7.45711,0,0.68074,0,0,0,0
"MtrElec",11,13,2,"",45.8645,0,0.548847,0,0,0,0.0989521,0,0,3.14266,0.671391,1.86228,0,2.77823,27.3635,0,8.85403,0,0,0,0.544592,0,0,0,0
"MtrElec",11,13,3,"",44.569,0,1.1554,0,0,0,0.0989521,0,0,3.14266,0.671417,1.86228,0,2.19334,26.331,0,8.56927,0,0,0,0.544592,0,0,0,0
"MtrElec",11,13,4,"",45.2876,0,1.88824,0,0,0,0.0989521,0,0,3.14266,0.671432,1.86228,0,2.48579,26.1786,0,8.41506,0,0,0,0.544592,0,0,0,0
"MtrElec",11,13,5,"",45.0242,0,2.4275,0,0,0,0.0989521,0,0,3.14266,0.671433,1.86228,0,3.07068,24.9565,0,8.24954,0,0,0,0.544592,0,0,0,0
"MtrElec",11,13,6,"",50.6987,0,2.83974,0,0,0,0.0989521,0,0,3.14266,0.671433,1.86228,0,4.53291,27.0153,0,8.62931,0,0,0,1.90607,0,0,0,0
"MtrElec",11,13,7,"",58.4281,0,2.84723,0,0,0,0.0989521,0,0,3.14266,0.671433,1.86228,0,6.14136,30.7534,0,9.44206,0,0,0.881895,2.58681,0,0,0,0
"MtrElec",11,13,8,"",148.597,0,1.26194,0,79.4813,0,0.0989521,0,0,3.14266,0.67144,0,0,5.99514,33.0565,0,10.1404,3.0211,7.4541,0.869783,3.4037,0,0,0,0
"MtrElec",11,13,9,"",74.3539,0,0.0618261,0,0,0,0.0989521,0,0,3.14266,0.671467,0,0,4.97158,30.6654,0,9.93404,9.40056,7.35173,4.51584,3.53985,0,0,0,0
"MtrElec",11,13,10,"",168.716,0,0,0,70.761,0,0.0989521,0,0,3.14266,0.671474,0,0,4.24046,28.8201,0,9.43965,5.58622,38.1695,4.7903,2.99526,0,0,0,0
"MtrElec",11,13,11,"",96.86,0,0,0,0,0,0.0989521,0,0,3.14266,0.671525,0,0,3.94802,29.1712,0,9.2574,5.7197,40.4894,1.50206,2.85911,0,0,0,0
"MtrElec",11,13,12,"",74.9393,0.0498827,0,0,0,0,0.0989521,0.0119693,0,3.14266,0.671534,0,0,3.65557,29.1712,0,9.37378,5.26854,12.696,6.85102,3.9483,0,0,0,0
"MtrElec",11,13,13,"",179.194,0.757973,0,0,63.244,0,0.0989521,0.176478,0,3.14266,0.6715,0,0,3.07068,29.2145,0,9.54874,5.65654,57.9074,0.93965,4.76518,0,0,0,0
"MtrElec",11,13,14,"",62.6599,0.470166,0,0,0,0,0.0989521,0.109002,0,3.14266,0.671497,0,0,3.07068,29.8614,0,9.44884,0,7.94227,3.48767,4.35674,0,0,0,0
"MtrElec",11,13,15,"",84.3798,0.746892,0,0,0,0,0.0989521,0.172153,0,3.14266,0.671485,0,0,3.07068,30.9363,0,9.4577,0,29.4791,1.97483,4.62903,0,0,0,0
"MtrElec",11,13,16,"",78.0348,1.0657,0,0,0,0,0.0989521,0.247433,0,3.14266,0.671465,0,0,3.80179,31.8536,0,9.63032,0,16.692,3.75118,7.0797,0,0,0,0
"MtrElec",11,13,17,"",168.437,1.63466,0,0,64.0664,0,0.0989521,0.387505,0,3.14266,0.671441,0,0,4.53291,35.9389,0,10.1686,0,31.7063,0.431531,15.657,0,0,0,0
"MtrElec",11,13,18,"",98.8788,2.1211,0,0,0,0,0.0989521,0.519388,0,3.14266,0.671435,0,0,6.4338,41.3182,0,11.1294,1.71136,3.64746,1.80854,26.2766,0,0,0,0
"MtrElec",11,13,19,"",116.671,1.82151,0,0,0,0,0.0989521,0.476654,0,3.14266,0.67142,0,0,12.2827,44.9435,0,11.8401,0.762129,15.2864,0.837961,24.5066,0,0,0,0
"MtrElec",11,13,20,"",154.768,0.291961,0,0,39.5417,0,0.0989521,0.0831285,0,3.14266,0.671409,0,0,17.1081,47.2376,0,11.635,9.63939,7.08276,4.8925,13.3425,0,0,0,0
"MtrElec",11,13,21,"",185.513,0,0,0,39.1244,0,0.0989521,0,0,3.14266,0.671407,0,0,16.5232,49.2269,0,11.2283,17.1441,41.3532,1.2818,5.71822,0,0,0,0
"MtrElec",11,13,22,"",91.6483,0,0,0,0,0,0.0989521,0,0,3.14266,0.671406,0,0,14.0374,48.8527,0,10.8452,0.442808,10.8343,0,2.72296,0,0,0,0
"MtrElec",11,13,23,"",70.087,0,0,0,0,0,0.0989521,0,0,3.14266,0.671393,0,0,9.21204,43.3354,0,10.2286,0,0,1.76421,1.63378,0,0,0,0
"MtrElec",11,13,24,"",156.881,0,0,0,81.4399,0,0.0989521,0,0,3.14266,0.671387,0,0,5.70269,37.1931,0,9.71215,0,14.9118,2.64645,1.36148,0,0,0,0
"MtrElec",11,14,1,"",69.9158,0,0,0,0,0,0.0989521,0,0,3.14266,0.671394,0,0,3.36313,30.052,0,9.53815,0,22.3688,0,0.68074,0,0,0,0
"MtrElec",11,14,2,"",45.8482,0,0,0,0,0,0.0989521,0,0,3.14266,0.671382,1.86228,0,2.77823,27.6823,0,9.06772,0,0,0,0.544592,0,0,0,0
"MtrElec",11,14,3,"",44.9993,0,0,0,0,0,0.0989521,0,0,3.14266,0.671427,1.86228,0,2.19334,26.2593,0,8.8968,1.46611,0,0,0.408444,0,0,0,0
"MtrElec",11,14,4,"",48.0829,0,0,0,0,0,0.0989521,0,0,3.14266,0.67144,1.86228,0,2.48579,26.1927,0,8.68306,1.00937,0,3.52822,0.408444,0,0,0,0
"MtrElec",11,14,5,"",72.5769,0.0136967,0.0867294,0,0,0,0.0989521,0.00455699,0,3.14266,0.671403,1.86228,0,3.07068,24.8848,0,8.5109,0,29.8218,0,0.408444,0,0,0,0
"MtrElec",11,14,6,"",47.1248,0,0.698679,0,0,0,0.0989521,0,0,3.14266,0.67142,1.86199,0,4.53291,26.9436,0,8.49393,0,0,0,0.68074,0,0,0,0
"MtrElec",11,14,7,"",53.9062,0,0.718105,0,0,0,0.0989521,0,0,3.14266,0.671423,1.86228,0,6.14136,30.2155,0,8.81245,0,0,0.881985,1.36148,0,0,0,0
"MtrElec",11,14,8,"",63.9234,0,0.0652718,0,0,0,0.0989521,0,0,3.14266,0.671455,0,0,5.99514,32.4327,0,9.43458,0,7.45486,0.951759,3.676,0,0,0,0
"MtrElec",11,14,9,"",145.169,0,0,0,73.2105,0,0.0989521,0,0,3.14266,0.671481,0,0,4.97158,30.5181,0,10.2775,2.47539,8.04462,5.22286,6.53511,0,0,0,0
"MtrElec",11,14,10,"",184.192,1.04013,0,0,76.1989,0,0.0989521,0.273688,0,3.14266,0.671482,0,0,4.24046,29.3683,0,10.3106,0,44.1455,8.1657,6.53511,0,0,0,0
"MtrElec",11,14,11,"",136.18,2.84496,0,0,0,0,0.0989521,0.713642,0,3.14266,0.671538,0,0,3.94802,29.8717,0,10.1352,2.55955,69.0195,6.91155,6.26281,0,0,0,0
"MtrElec",11,14,12,"",198.133,3.24194,0,0,65.7101,0,0.0989521,0.774062,0,3.14266,0.671536,0,0,3.65557,29.4094,0,10.3678,8.49934,58.419,6.65447,7.48814,0,0,0,0
"MtrElec",11,14,13,"",118.125,3.65717,0,0,0,0,0.0989521,0.84822,0,3.14266,0.671501,0,0,3.07068,29.1479,0,10.5989,1.31657,56.246,0.748676,8.57733,0,0,0,0
"MtrElec",11,14,14,"",122.622,4.1399,0,0,51.2466,0,0.0989521,0.943862,0,3.14266,0.671498,0,0,3.07068,30.0279,0,10.7265,2.47419,6.32808,1.71839,8.03273,0,0,0,0
"MtrElec",11,14,15,"",96.2946,5.1068,0,0,14.633,0,0.0989521,1.15807,0,3.14266,0.671487,0,0,3.07068,31.4742,0,10.634,2.47491,14.5245,0.86412,8.44118,0,0,0,0
"MtrElec",11,14,16,"",75.7014,5.66994,0,0,0,0,0.0989521,1.31184,0,3.14266,0.671449,0,0,3.80179,33.0869,0,10.6639,0,7.30386,0.69204,9.25807,0,0,0,0
"MtrElec",11,14,17,"",82.099,5.49912,0,0,0,0,0.0989521,1.31717,0,3.14266,0.671439,0,0,4.53291,37.0865,0,10.8039,0,5.84938,0.707521,12.3895,0,0,0,0
"MtrElec",11,14,18,"",99.246,5.51813,0,0,0,0,0.0989521,1.37558,0,3.14266,0.671433,0,0,6.4338,41.7754,0,11.3035,0,5.98023,4.02164,18.9246,0,0,0,0
"MtrElec",11,14,19,"",210.678,5.09753,0,0,77.2423,0,0.0989521,1.3384,0,3.14266,0.671428,0,0,12.2827,44.8629,0,11.7559,0.670201,33.9924,1.95939,17.5631,0,0,0,0
"MtrElec",11,14,20,"",113.076,4.28859,0,0,0,0,0.0989521,1.16655,0,3.14266,0.671426,0,0,17.1081,46.614,0,11.6248,1.80389,16.5615,0.192753,9.80266,0,0,0,0
"MtrElec",11,14,21,"",96.06,2.99812,0,0,0,0,0.0989521,0.832202,0,3.14266,0.671433,0,0,16.5232,48.2985,0,11.4479,5.31013,1.62922,0.750961,4.35674,0,0,0,0
"MtrElec",11,14,22,"",175.837,0.457827,0,0,80.7431,0,0.0989521,0.134241,0,3.14266,0.671426,0,0,14.0374,47.8383,0,11.0002,6.68267,6.3474,2.77684,1.90607,0,0,0,0
"MtrElec",11,14,23,"",97.0459,0,0,0,0,0,0.0989521,0,0,3.14266,0.671432,0,0,9.21204,42.7924,0,10.493,2.85617,23.4708,3.08302,1.22533,0,0,0,0
"MtrElec",11,14,24,"",83.4622,0,0,0,0,0,0.0989521,0,0,3.14266,0.671387,0,0,5.70269,36.5261,0,10.1351,0,26.0589,0.445769,0.68074,0,0,0,0
"MtrElec",11,15,1,"",51.4385,0,0,0,0,0,0.0989521,0,0,3.14266,0.671433,0,0,3.36313,30.052,0,9.66182,0,3.7678,0,0.68074,0,0,0,0
"MtrElec",11,15,2,"",44.1042,0,0,0,0,0,0.0989521,0,0,3.14266,0.671386,0,0,2.77823,27.6823,0,9.18599,0,0,0,0.544592,0,0,0,0
"MtrElec",11,15,3,"",43.2623,0,0,0,0,0,0.0989521,0,0,3.14266,0.671436,0,0,2.19334,26.2593,0,9.02203,1.46611,0,0,0.408444,0,0,0,0
"MtrElec",11,15,4,"",42.8234,0,0,0,0,0,0.0989521,0,0,3.14266,0.67143,0,0,2.48579,26.1927,0,8.81404,1.00937,0,0,0.408444,0,0,0,0
"MtrElec",11,15,5,"",40.9409,0,0,0,0,0,0.0989521,0,0,3.14266,0.671449,0,0,3.07068,24.8848,0,8.66394,0,0,0,0.408444,0,0,0,0
"MtrElec",11,15,6,"",44.7265,0,0,0,0,0,0.0989521,0,0,3.14266,0.671442,0,0,4.53291,26.9436,0,8.65628,0,0,0,0.68074,0,0,0,0
"MtrElec",11,15,7,"",52.5485,0,0,0,0,0,0.0989521,0,0,3.14266,0.671474,0,0,6.14136,30.2155,0,9.02745,0,0,1.88958,1.36148,0,0,0,0
"MtrElec",11,15,8,"",126.929,1.60768,0,0,50.8155,0,0.0989521,0.401443,0,3.14266,0.671523,0,0,5.99514,32.4327,0,9.62689,0,15.9715,2.48904,3.676,0,0,0,0
"MtrElec",11,15,9,"",106.873,6.08356,0,0,16.0766,0,0.0989521,1.47796,0,3.14266,0.671529,0,0,4.97158,30.5181,0,10.4271,0,21.0383,5.8315,6.53511,0,0,0,0
"MtrElec",11,15,10,"",117.233,8.37088,0,0,0,0,0.0989521,1.99168,0,3.14266,0.671499,0,0,4.24046,29.3683,0,10.5313,0,49.29,2.99262,6.53511,0,0,0,0
"MtrElec",11,15,11,"",165.091,8.31112,0,0,69.9427,0,0.0989521,1.96566,0,3.14266,0.671476,0,0,3.94802,29.8717,0,10.3343,0,25.2947,5.24737,6.26281,0,0,0,0
"MtrElec",11,15,12,"",122.736,9.09315,0,0,0,0,0.0989521,2.13476,0,3.14266,0.671495,0,0,3.65557,29.4094,0,10.5595,3.63321,44.3527,8.49673,7.48814,0,0,0,0
"MtrElec",11,15,13,"",206.923,9.84282,0,0,62.9503,0,0.0989521,2.29676,0,3.14266,0.671484,0,0,3.07068,29.1479,0,10.7792,2.06924,71.8175,2.4582,8.57733,0,0,0,0
"MtrElec",11,15,14,"",99.0459,10.7662,0,0,0,0,0.0989521,2.51889,0,3.14266,0.671477,0,0,3.07068,30.0279,0,10.8932,4.19628,20.7776,4.8493,8.03273,0,0,0,0
"MtrElec",11,15,15,"",117.47,11.5403,0,0,0,0,0.0989521,2.73507,0,3.14266,0.671449,0,0,3.07068,31.4742,0,10.7929,2.47491,40.988,2.04006,8.44118,0,0,0,0
"MtrElec",11,15,16,"",92.6382,10.4692,0,0,0,0,0.0989521,2.54422,0,3.14266,0.67144,0,0,3.80179,33.0869,0,10.7715,0,17.2434,1.55007,9.25807,0,0,0,0
"MtrElec",11,15,17,"",159.464,8.70515,0,0,65.6569,0,0.0989521,2.1745,0,3.14266,0.671436,0,0,4.53291,37.0865,0,10.9367,0,13.1018,0.967361,12.3895,0,0,0,0
"MtrElec",11,15,18,"",104.516,8.25285,0,0,0,0,0.0989521,2.10839,0,3.14266,0.671429,0,0,6.4338,41.7754,0,11.4084,0,8.17649,3.52327,18.9246,0,0,0,0
"MtrElec",11,15,19,"",139.031,8.41096,0,0,0,0,0.0989521,2.19026,0,3.14266,0.671436,0,0,12.2827,44.8629,0,11.8173,4.82982,29.78,3.38108,17.5631,0,0,0,0
"MtrElec",11,15,20,"",131.649,7.74184,0,0,0,0,0.0989521,2.05729,0,3.14266,0.671439,0,0,17.1081,46.614,0,11.6866,2.59347,28.5781,1.55419,9.80266,0,0,0,0
"MtrElec",11,15,21,"",176.619,7.92417,0,0,68.1207,0,0.0989521,2.108,0,3.14266,0.671444,0,0,16.5232,48.2985,0,11.5153,0,13.1366,0.723066,4.35674,0,0,0,0
"MtrElec",11,15,22,"",94.5817,3.77063,0,0,0,0,0.0989521,1.0129,0,3.14266,0.671432,0,0,14.0374,47.8383,0,11.0669,4.40462,6.11162,0.520187,1.90607,0,0,0,0
"MtrElec",11,15,23,"",79.4659,0.614063,0,0,0,0,0.0989521,0.178217,0,3.14266,0.671416,0,0,9.21204,42.7924,0,10.5939,3.0206,4.39682,3.51948,1.22533,0,0,0,0
"MtrElec",11,15,24,"",88.353,0.52683,0,0,0,0,0.0989521,0.163683,0,3.14266,0.671431,0,0,5.70269,36.5261,0,10.2004,0,29.748,0.891538,0.68074,0,0,0,0
"MtrElec",11,16,1,"",55.324,0.184837,0,0,0,0,0.0989521,0.0562732,0,3.14266,0.671437,0,0,3.36313,29.9662,0,9.62415,0,7.53561,0,0.68074,0,0,0,0
"MtrElec",11,16,2,"",44.1562,0.22668,0,0,0,0,0.0989521,0.0660845,0,3.14266,0.671442,0,0,2.77823,27.3635,0,9.26409,0,0,0,0.544592,0,0,0,0
"MtrElec",11,16,3,"",42.3276,0.260381,0,0,0,0,0.0989521,0.0751359,0,3.14266,0.67142,0,0,2.19334,26.331,0,9.01006,0,0,0,0.544592,0,0,0,0
"MtrElec",11,16,4,"",42.2333,0.188805,0,0,0,0,0.0989521,0.0551263,0,3.14266,0.671435,0,0,2.48579,26.1786,0,8.86726,0,0,0,0.544592,0,0,0,0
"MtrElec",11,16,5,"",41.4082,0.120431,0,0,0,0,0.0989521,0.0355624,0,3.14266,0.671403,0,0,3.07068,24.9565,0,8.76741,0,0,0,0.544592,0,0,0,0
"MtrElec",11,16,6,"",47.7689,0.302778,0,0,0,0,0.0989521,0.0904833,0,3.14266,0.671437,0,0,4.53291,27.0153,0,9.2629,0,0,0.745395,1.90607,0,0,0,0
"MtrElec",11,16,7,"",132.985,0,0,0,72.5716,0,0.0989521,0,0,3.14266,0.671446,0,0,6.14136,30.7534,0,9.97055,0,6.30035,0.748187,2.58681,0,0,0,0
"MtrElec",11,16,8,"",65.6763,0.389553,0,0,0,0,0.0989521,0.107977,0,3.14266,0.671471,0,0,5.99514,33.0565,0,10.5049,0,6.32395,1.98151,3.4037,0,0,0,0
"MtrElec",11,16,9,"",154.198,5.24898,0,0,68.9339,0,0.0989521,1.41876,0,3.14266,0.671475,0,0,4.97158,30.6654,0,10.3081,2.52176,16.7485,5.92823,3.53985,0,0,0,0
"MtrElec",11,16,10,"",123.204,8.72199,0,0,0,0,0.0989521,2.28241,0,3.14266,0.671492,0,0,4.24046,28.8201,0,9.90565,5.58622,50.1076,6.63137,2.99526,0,0,0,0
"MtrElec",11,16,11,"",127.054,9.40559,0,0,0,0,0.0989521,2.40803,0,3.14266,0.671484,0,0,3.94802,29.1712,0,9.7183,6.64718,56.0508,2.93292,2.85911,0,0,0,0
"MtrElec",11,16,12,"",140.987,7.85593,0,0,51.078,0,0.0989521,1.98442,0,3.14266,0.671496,0,0,3.65557,29.1712,0,9.81688,2.57276,24.7901,2.20101,3.9483,0,0,0,0
"MtrElec",11,16,13,"",95.7559,8.21685,0,0,12.7034,0,0.0989521,2.0591,0,3.14266,0.671478,0,0,3.07068,29.2145,0,9.90946,2.4749,18.6038,0.825018,4.76518,0,0,0,0
"MtrElec",11,16,14,"",69.8908,8.7629,0,0,0,0,0.0989521,2.19865,0,3.14266,0.671461,0,0,3.07068,29.8614,0,9.81489,0,6.97335,0.939075,4.35674,0,0,0,0
"MtrElec",11,16,15,"",73.8171,10.6907,0,0,0,0,0.0989521,2.66478,0,3.14266,0.671466,0,0,3.07068,30.9363,0,9.73628,0,7.9374,0.238764,4.62903,0,0,0,0
"MtrElec",11,16,16,"",76.1031,12.444,0,0,0,0,0.0989521,3.10926,0,3.14266,0.671434,0,0,3.80179,31.8536,0,9.90793,0,2.01812,1.9757,7.0797,0,0,0,0
"MtrElec",11,16,17,"",103.082,11.8401,0,0,0,0,0.0989521,3.03631,0,3.14266,0.671433,0,0,4.53291,35.9389,0,10.5019,0.530617,16.6994,0.431531,15.657,0,0,0,0
"MtrElec",11,16,18,"",110.464,10.7985,0,0,0,0,0.0989521,2.86877,0,3.14266,0.671435,0,0,6.4338,41.3182,0,11.4553,1.9438,3.64746,1.80854,26.2766,0,0,0,0
"MtrElec",11,16,19,"",199.432,10.7549,0,0,67.767,0,0.0989521,2.96485,0,3.14266,0.671437,0,0,12.2827,44.9435,0,12.1105,2.47401,15.2864,2.42848,24.5066,0,0,0,0
"MtrElec",11,16,20,"",136.166,10.9205,0,0,0,0,0.0989521,3.07955,0,3.14266,0.671438,0,0,17.1081,47.2376,0,11.8395,3.6145,20.5264,4.58398,13.3425,0,0,0,0
"MtrElec",11,16,21,"",142.027,8.18891,0,0,0,0,0.0989521,2.39739,0,3.14266,0.671431,0,0,16.5232,49.2269,0,11.4702,5.84403,38.7455,0,5.71822,0,0,0,0
"MtrElec",11,16,22,"",158.271,1.26374,0,0,74.2411,0,0.0989521,0.376212,0,3.14266,0.671435,0,0,14.0374,48.8527,0,11.1107,0.442808,0,1.31067,2.72296,0,0,0,0
"MtrElec",11,16,23,"",83.7643,0.595739,0,0,0,0,0.0989521,0.178301,0,3.14266,0.671425,0,0,9.21204,43.3354,0,10.4933,0,11.0783,3.32443,1.63378,0,0,0,0
"MtrElec",11,16,24,"",88.4735,0.486747,0,0,0,0,0.0989521,0.159409,0,3.14266,0.67141,0,0,5.70269,37.1931,0,10.0186,0,28.0993,1.53913,1.36148,0,0,0,0
"MtrElec",11,17,1,"",60.6698,0.0608082,0,0,0,0,0.0989521,0.0213081,0,3.14266,0.671425,0,0,3.36313,29.9662,0,9.65523,0,13.0093,0,0.68074,0,0,0,0
"MtrElec",11,17,2,"",43.8783,0,0,0,0,0,0.0989521,0,0,3.14266,0.671433,0,0,2.77823,27.3635,0,9.2789,0,0,0,0.544592,0,0,0,0
"MtrElec",11,17,3,"",41.9916,0,0,0,0,0,0.0989521,0,0,3.14266,0.671396,0,0,2.19334,26.331,0,9.0096,0,0,0,0.544592,0,0,0,0
"MtrElec",11,17,4,"",41.9743,0,0,0,0,0,0.0989521,0,0,3.14266,0.671381,0,0,2.48579,26.1786,0,8.85228,0,0,0,0.544592,0,0,0,0
"MtrElec",11,17,5,"",43.0833,0,0,0,0,0,0.0989521,0,0,3.14266,0.671394,1.86228,0,3.07068,24.9565,0,8.73622,0,0,0,0.544592,0,0,0,0
"MtrElec",11,17,6,"",48.4344,0,0,0,0,0,0.0989521,0,0,3.14266,0.671435,1.86228,0,4.53291,27.0153,0,9.20475,0,0,0,1.90607,0,0,0,0
"MtrElec",11,17,7,"",53.3031,0,0,0,0,0,0.0989521,0,0,3.14266,0.671447,0,0,6.14136,30.7534,0,9.90849,0,0,0,2.58681,0,0,0,0
"MtrElec",11,17,8,"",139.759,0,0,0,81.3481,0,0.0989521,0,0,3.14266,0.671473,0,0,5.99514,33.0565,0,10.4387,0,0,1.60414,3.4037,0,0,0,0
"MtrElec",11,17,9,"",75.8003,0.0979134,0,0,0,0,0.0989521,0.0273884,0,3.14266,0.671485,0,0,4.97158,30.6654,0,10.2137,5.3186,13.5588,3.49404,3.53985,0,0,0,0
"MtrElec",11,17,10,"",159.538,3.06998,0,0,64.3586,0,0.0989521,0.801644,0,3.14266,0.671447,0,0,4.24046,28.8201,0,9.79727,7.0546,29.5329,4.95384,2.99526,0,0,0,0
"MtrElec",11,17,11,"",100.746,6.0148,0,0,0,0,0.0989521,1.47707,0,3.14266,0.671545,0,0,3.94802,29.1712,0,9.65075,1.30863,41.8717,0.531139,2.85911,0,0,0,0
"MtrElec",11,17,12,"",69.6777,5.96477,0,0,0,0,0.0989521,1.42516,0,3.14266,0.671482,0,0,3.65557,29.1712,0,9.77406,1.16679,4.48938,6.16948,3.9483,0,0,0,0
"MtrElec",11,17,13,"",115.039,7.38048,0,0,0,0,0.0989521,1.76342,0,3.14266,0.671474,0,0,3.07068,29.2145,0,9.88628,0,52.1467,2.89838,4.76518,0,0,0,0
"MtrElec",11,17,14,"",87.0077,8.4065,0,0,0,0,0.0989521,2.00856,0,3.14266,0.671485,0,0,3.07068,29.8614,0,9.8,0,24.4982,1.0925,4.35674,0,0,0,0
"MtrElec",11,17,15,"",136.719,10.4598,0,0,61.3762,0,0.0989521,2.50269,0,3.14266,0.671478,0,0,3.07068,30.9363,0,9.7287,0,9.23424,0.868033,4.62903,0,0,0,0
"MtrElec",11,17,16,"",82.9736,13.0146,0,0,0,0,0.0989521,3.14961,0,3.14266,0.671446,0,0,3.80179,31.8536,0,9.90362,2.47403,7.33693,0.446611,7.0797,0,0,0,0
"MtrElec",11,17,17,"",93.5699,13.6709,0,0,0,0,0.0989521,3.3482,0,3.14266,0.671435,0,0,4.53291,35.9389,0,10.5008,0.530617,3.77492,1.70247,15.657,0,0,0,0
"MtrElec",11,17,18,"",127.676,14.49,0,0,0,0,0.0989521,3.6057,0,3.14266,0.671433,0,0,6.4338,41.3182,0,11.4543,3.65517,14.3899,2.13938,26.2766,0,0,0,0
"MtrElec",11,17,19,"",206.031,14.9555,0,0,66.4308,0,0.0989521,3.81928,0,3.14266,0.671433,0,0,12.2827,44.9435,0,12.1143,3.23614,18.0829,1.74655,24.5066,0,0,0,0
"MtrElec",11,17,20,"",132.272,13.15,0,0,0,0,0.0989521,3.55259,0,3.14266,0.671434,0,0,17.1081,47.2376,0,11.8466,4.2854,14.7624,3.07385,13.3425,0,0,0,0
"MtrElec",11,17,21,"",137.344,11.6924,0,0,0,0,0.0989521,3.24185,0,3.14266,0.671443,0,0,16.5232,49.2269,0,11.4782,7.64644,25.9813,1.9227,5.71822,0,0,0,0
"MtrElec",11,17,22,"",107.901,5.59121,0,0,0,0,0.0989521,1.61082,0,3.14266,0.671423,0,0,14.0374,48.8527,0,11.1215,2.91774,16.2514,0.88198,2.72296,0,0,0,0
"MtrElec",11,17,23,"",152.542,0.177673,0,0,76.0136,0,0.0989521,0.0567479,0,3.14266,0.671402,0,0,9.21204,43.3354,0,10.5196,0,7.45482,0.225027,1.63378,0,0,0,0
"MtrElec",11,17,24,"",60.9303,0.120975,0,0,0,0,0.0989521,0.0389772,0,3.14266,0.671386,0,0,5.70269,37.1931,0,10.0411,0,1.90201,0.656879,1.36148,0,0,0,0
"MtrElec",11,18,1,"",53.2066,0.0441112,0,0,0,0,0.0989521,0.0146515,0,3.14266,0.671383,0,0,3.36313,29.9662,0,9.67259,0,5.55219,0,0.68074,0,0,0,0
"MtrElec",11,18,2,"",43.8959,0,0,0,0,0,0.0989521,0,0,3.14266,0.671433,0,0,2.77823,27.3635,0,9.29649,0,0,0,0.544592,0,0,0,0
"MtrElec",11,18,3,"",42.0082,0,0,0,0,0,0.0989521,0,0,3.14266,0.671395,0,0,2.19334,26.331,0,9.02624,0,0,0,0.544592,0,0,0,0
"MtrElec",11,18,4,"",41.9897,0,0,0,0,0,0.0989521,0,0,3.14266,0.67144,0,0,2.48579,26.1786,0,8.86758,0,0,0,0.544592,0,0,0,0
"MtrElec",11,18,5,"",41.238,0,0,0,0,0,0.0989521,0,0,3.14266,0.671401,0,0,3.07068,24.9565,0,8.75316,0,0,0,0.544592,0,0,0,0
"MtrElec",11,18,6,"",46.6035,0,0,0,0,0,0.0989521,0,0,3.14266,0.671438,0,0,4.53291,27.0153,0,9.23622,0,0,0,1.90607,0,0,0,0
"MtrElec",11,18,7,"",55.0998,0,0,0,0,0,0.0989521,0,0,3.14266,0.671445,0,0,6.14136,30.7534,0,9.94141,0,0,1.76379,2.58681,0,0,0,0
"MtrElec",11,18,8,"",150.05,0.00801563,0,0,73.4949,0,0.0989521,0.00225115,0,3.14266,0.671479,0,0,5.99514,33.0565,0,10.4675,3.93119,14.9082,0.869783,3.4037,0,0,0,0
"MtrElec",11,18,9,"",72.7458,0.496154,0,0,0,0,0.0989521,0.13421,0,3.14266,0.671497,0,0,4.97158,30.6654,0,10.2528,5.83233,7.35173,5.58869,3.53985,0,0,0,0
"MtrElec",11,18,10,"",176.135,3.46978,0,0,65.3894,0,0.0989521,0.897224,0,3.14266,0.671534,0,0,4.24046,28.8201,0,9.85943,5.08322,47.2377,4.22888,2.99526,0,0,0,0
"MtrElec",11,18,11,"",93.1065,5.04385,0,0,0,0,0.0989521,1.2698,0,3.14266,0.671495,0,0,3.94802,29.1712,0,9.70214,0,35.7441,1.45524,2.85911,0,0,0,0
"MtrElec",11,18,12,"",77.3501,5.13396,0,0,0,0,0.0989521,1.26979,0,3.14266,0.671491,0,0,3.65557,29.1712,0,9.80804,0,12.3002,8.14998,3.9483,0,0,0,0
